1.514841 0.000000 0.902997
1.413818 0.000000 0.842777
1.439594 0.000000 0.858142
1.429265 0.000000 0.851985
1.400002 0.000000 0.834541
1.451777 0.000000 0.865404
1.453747 0.000000 0.866579
1.399396 0.000000 0.834180
1.424973 0.000000 0.849427
1.431110 0.000000 0.853085
1.450992 0.000000 0.864936
1.409437 0.000000 0.840165
1.475709 0.000000 0.879670
1.398456 0.000000 0.833619
1.503770 0.000000 0.896397
1.457857 0.000000 0.869029
1.479408 0.000000 0.881875
1.477605 0.000000 0.880800
1.457304 0.000000 0.868699
1.473270 0.000000 0.878216
1.502364 0.000000 0.895559
1.367116 0.000000 0.814938
1.455259 0.000000 0.867480
1.446332 0.000000 0.862159
1.515041 0.000000 0.903116
1.449202 0.000000 0.863869
1.437619 0.000000 0.856965
1.506435 0.000000 0.897986
1.523816 0.000000 0.908347
1.442385 0.000000 0.859805
1.520911 0.000000 0.906615
1.458680 0.000000 0.869519
1.464460 0.000000 0.872965
1.445868 0.000000 0.861882
1.417767 0.000000 0.845131
1.483684 0.000000 0.884424
1.370027 0.000000 0.816673
1.500209 0.000000 0.894274
1.452249 0.000000 0.865686
1.451596 0.000000 0.865297
1.462466 0.000000 0.871776
1.357634 0.000000 0.809286
1.516186 0.000000 0.903799
1.434076 0.000000 0.854853
1.463776 0.000000 0.872557
1.485471 0.000000 0.885489
1.406788 0.000000 0.838586
1.433373 0.000000 0.854433
1.402616 0.000000 0.836099
1.498971 0.000000 0.893537
1.497210 0.000000 0.892487
1.435998 0.000000 0.855999
1.476467 0.000000 0.880122
1.431588 0.000000 0.853370
1.440151 0.000000 0.858474
1.434913 0.000000 0.855352
1.390064 0.000000 0.828617
1.457059 0.000000 0.868553
1.481523 0.000000 0.883136
1.427475 0.000000 0.850918
1.435670 0.000000 0.855803
1.352586 0.000000 0.806277
1.378960 0.000000 0.821998
1.460272 0.000000 0.870468
1.425188 0.000000 0.849554
1.414899 0.000000 0.843421
1.363178 0.000000 0.812590
1.452486 0.000000 0.865827
1.398880 0.000000 0.833872
1.428709 0.000000 0.851653
1.448227 0.000000 0.863288
1.473382 0.000000 0.878283
1.423514 0.000000 0.848557
1.481315 0.000000 0.883012
1.458522 0.000000 0.869425
1.433052 0.000000 0.854242
1.474207 0.000000 0.878775
1.395544 0.000000 0.831883
1.392968 0.000000 0.830348
1.460863 0.000000 0.870820
1.497340 0.000000 0.892564
1.508177 0.000000 0.899024
1.527020 0.000000 0.910257
1.351890 0.000000 0.805862
1.489059 0.000000 0.887628
1.563590 0.000000 0.932056
1.486977 0.000000 0.886387
1.419744 0.000000 0.846310
1.434819 0.000000 0.855295
1.466281 0.000000 0.874050
1.445235 0.000000 0.861504
