10.6273 0.0000 6.3339
9.1765 0.0000 5.4692
15.4210 0.0000 9.1909
8.7241 0.0000 5.1996
7.1274 0.0000 4.2479
14.3340 0.0000 8.5431
8.6265 0.0000 5.1414
10.5999 0.0000 6.3176
9.0110 0.0000 5.3705
9.0654 0.0000 5.4030
7.3115 0.0000 4.3577
15.1621 0.0000 9.0366
10.0749 0.0000 6.0046
10.6777 0.0000 6.3639
9.7077 0.0000 5.7858
12.6170 0.0000 7.5197
19.7768 0.0000 11.7870
9.3025 0.0000 5.5443
7.3704 0.0000 4.3928
6.8312 0.0000 4.0714
5.5886 0.0000 3.3308
7.7624 0.0000 4.6264
15.5014 0.0000 9.2388
5.7656 0.0000 3.4363
10.7688 0.0000 6.4182
5.1070 0.0000 3.0438
11.7801 0.0000 7.0209
10.4159 0.0000 6.2079
6.1498 0.0000 3.6653
4.2805 0.0000 2.5512
8.3440 0.0000 4.9730
12.1717 0.0000 7.2543
11.1474 0.0000 6.6439
4.2401 0.0000 2.5271
5.1575 0.0000 3.0739
12.7980 0.0000 7.6276
7.4720 0.0000 4.4533
7.9642 0.0000 4.7467
10.3738 0.0000 6.1828
1.3875 0.0000 0.8269
17.3890 0.0000 10.3638
9.6861 0.0000 5.7729
13.8455 0.0000 8.2519
24.1331 0.0000 14.3833
9.7241 0.0000 5.7956
18.6812 0.0000 11.1340
13.6196 0.0000 8.1173
7.8097 0.0000 4.6546
15.6505 0.0000 9.3277
12.8962 0.0000 7.6861
6.8058 0.0000 4.0563
13.4228 0.0000 8.0000
10.4843 0.0000 6.2486
4.9602 0.0000 2.9563
11.8799 0.0000 7.0804
7.5333 0.0000 4.4898
7.2209 0.0000 4.3037
5.5929 0.0000 3.3334
12.7231 0.0000 7.5830
9.2106 0.0000 5.4895
6.0852 0.0000 3.6268
13.5216 0.0000 8.0589
9.3482 0.0000 5.5715
7.6336 0.0000 4.5496
9.6518 0.0000 5.7525
6.0386 0.0000 3.5990
13.0672 0.0000 7.7881
7.0446 0.0000 4.1986
19.2338 0.0000 11.4633
6.1564 0.0000 3.6692
11.0511 0.0000 6.5865
3.9340 0.0000 2.3447
3.2140 0.0000 1.9155
19.5894 0.0000 11.6753
11.6198 0.0000 6.9254
3.6401 0.0000 2.1695
9.8233 0.0000 5.8547
6.5996 0.0000 3.9334
9.9446 0.0000 5.9270
8.4893 0.0000 5.0596
11.4826 0.0000 6.8436
3.5465 0.0000 2.1137
5.4337 0.0000 3.2385
10.5140 0.0000 6.2664
3.1973 0.0000 1.9056
7.5694 0.0000 4.5114
11.5192 0.0000 6.8655
13.7250 0.0000 8.1801
9.7934 0.0000 5.8368
11.5690 0.0000 6.8951
19.7417 0.0000 11.7661
11.8749 0.0000 7.0775
16.7369 0.0000 9.9752
5.5774 0.0000 3.3241
4.0242 0.0000 2.3984
16.3315 0.0000 9.7336
5.9238 0.0000 3.5306
6.8466 0.0000 4.0806
14.1244 0.0000 8.4182
12.0496 0.0000 7.1816
8.8378 0.0000 5.2673
10.4745 0.0000 6.2428
9.2544 0.0000 5.5156
9.3788 0.0000 5.5898
12.2330 0.0000 7.2909
6.5466 0.0000 3.9018
7.8443 0.0000 4.6752
6.9126 0.0000 4.1199
9.3351 0.0000 5.5637
2.9093 0.0000 1.7340
5.4768 0.0000 3.2642
9.2947 0.0000 5.5396
8.4681 0.0000 5.0470
7.0435 0.0000 4.1979
10.7256 0.0000 6.3925
4.8912 0.0000 2.9152
12.9704 0.0000 7.7304
11.0842 0.0000 6.6062
5.7283 0.0000 3.4141
6.1655 0.0000 3.6746
3.9128 0.0000 2.3320
9.2633 0.0000 5.5210
5.6828 0.0000 3.3869
12.6099 0.0000 7.5155
5.7044 0.0000 3.3998
10.0459 0.0000 5.9874
8.9306 0.0000 5.3227
14.0099 0.0000 8.3499
15.5833 0.0000 9.2877
7.3377 0.0000 4.3733
11.0275 0.0000 6.5724
14.0945 0.0000 8.4003
17.4456 0.0000 10.3976
