10.4946 0.0000 6.2548
14.6845 0.0000 8.7520
7.8634 0.0000 4.6866
5.6821 0.0000 3.3865
10.6019 0.0000 6.3187
9.8199 0.0000 5.8526
8.4140 0.0000 5.0147
12.9180 0.0000 7.6991
15.7564 0.0000 9.3908
6.7240 0.0000 4.0075
16.3808 0.0000 9.7630
17.6029 0.0000 10.4913
10.7215 0.0000 6.3900
8.6521 0.0000 5.1567
17.2142 0.0000 10.2597
4.8134 0.0000 2.8688
4.7250 0.0000 2.8161
8.7790 0.0000 5.2323
5.5625 0.0000 3.3153
4.2046 0.0000 2.5060
5.5847 0.0000 3.3285
14.7803 0.0000 8.8090
14.5332 0.0000 8.6618
13.0680 0.0000 7.7886
6.3956 0.0000 3.8118
12.5309 0.0000 7.4684
3.5064 0.0000 2.0898
14.9731 0.0000 8.9240
4.1966 0.0000 2.5012
5.6772 0.0000 3.3836
5.5546 0.0000 3.3105
5.9098 0.0000 3.5223
9.6986 0.0000 5.7804
5.7166 0.0000 3.4071
12.6031 0.0000 7.5115
7.7412 0.0000 4.6138
7.0487 0.0000 4.2010
13.7385 0.0000 8.1881
4.0641 0.0000 2.4222
9.4398 0.0000 5.6261
6.6972 0.0000 3.9915
12.5299 0.0000 7.4678
14.1428 0.0000 8.4291
12.0822 0.0000 7.2010
6.2351 0.0000 3.7161
4.3288 0.0000 2.5800
8.5775 0.0000 5.1122
4.9269 0.0000 2.9365
11.3629 0.0000 6.7723
13.3641 0.0000 7.9650
5.6516 0.0000 3.3683
11.5273 0.0000 6.8703
9.5564 0.0000 5.6956
14.3157 0.0000 8.5322
6.8469 0.0000 4.0807
12.7957 0.0000 7.6262
11.4364 0.0000 6.8161
7.6175 0.0000 4.5400
17.2502 0.0000 10.2811
7.5482 0.0000 4.4988
4.7258 0.0000 2.8166
6.9609 0.0000 4.1487
8.2393 0.0000 4.9106
8.5438 0.0000 5.0921
7.9190 0.0000 4.7197
6.6757 0.0000 3.9787
10.0126 0.0000 5.9675
15.0654 0.0000 8.9790
16.2772 0.0000 9.7012
6.9140 0.0000 4.1207
7.5371 0.0000 4.4921
7.3805 0.0000 4.3988
7.4463 0.0000 4.4380
2.0989 0.0000 1.2509
4.8124 0.0000 2.8682
5.4114 0.0000 3.2252
12.0470 0.0000 7.1800
9.3301 0.0000 5.5608
7.0804 0.0000 4.2199
6.5728 0.0000 3.9174
3.9153 0.0000 2.3335
2.7164 0.0000 1.6190
9.8349 0.0000 5.8616
7.1584 0.0000 4.2664
10.3504 0.0000 6.1688
8.4901 0.0000 5.0601
12.7947 0.0000 7.6256
16.1325 0.0000 9.6150
7.7868 0.0000 4.6409
15.7108 0.0000 9.3636
13.2100 0.0000 7.8732
10.1673 0.0000 6.0597
13.5052 0.0000 8.0491
7.1252 0.0000 4.2466
2.1977 0.0000 1.3098
6.8303 0.0000 4.0709
5.3964 0.0000 3.2162
7.2858 0.0000 4.3423
11.2277 0.0000 6.6917
13.4768 0.0000 8.0322
12.9682 0.0000 7.7291
9.3225 0.0000 5.5562
17.6009 0.0000 10.4901
14.2534 0.0000 8.4950
7.7325 0.0000 4.6086
6.9340 0.0000 4.1327
11.4521 0.0000 6.8255
11.5638 0.0000 6.8920
14.7137 0.0000 8.7694
18.8529 0.0000 11.2363
6.1326 0.0000 3.6550
9.8383 0.0000 5.8637
4.7516 0.0000 2.8320
13.6806 0.0000 8.1537
14.2158 0.0000 8.4726
3.8426 0.0000 2.2902
10.4987 0.0000 6.2572
6.5561 0.0000 3.9074
5.2039 0.0000 3.1015
8.8537 0.0000 5.2768
10.2017 0.0000 6.0802
7.9909 0.0000 4.7626
8.1071 0.0000 4.8318
24.6855 0.0000 14.7126
3.5808 0.0000 2.1342
17.6760 0.0000 10.5349
5.6869 0.0000 3.3894
9.7060 0.0000 5.7848
6.3246 0.0000 3.7695
6.4322 0.0000 3.8336
12.5283 0.0000 7.4669
7.2648 0.0000 4.3298
8.7870 0.0000 5.2371
11.3381 0.0000 6.7575
7.3330 0.0000 4.3705
3.8155 0.0000 2.2740
13.4217 0.0000 7.9994
10.5441 0.0000 6.2843
7.9923 0.0000 4.7634
4.6083 0.0000 2.7466
10.9778 0.0000 6.5428
12.9006 0.0000 7.6888
8.6886 0.0000 5.1784
4.4851 0.0000 2.6731
9.1005 0.0000 5.4239
13.8457 0.0000 8.2521
7.1761 0.0000 4.2770
8.0469 0.0000 4.7960
12.7249 0.0000 7.5841
6.9413 0.0000 4.1370
8.0427 0.0000 4.7935
10.4360 0.0000 6.2199
18.5667 0.0000 11.0657
6.2614 0.0000 3.7318
11.6539 0.0000 6.9457
15.6870 0.0000 9.3494
14.3124 0.0000 8.5302
12.0040 0.0000 7.1544
11.9921 0.0000 7.1473
6.3508 0.0000 3.7851
9.8707 0.0000 5.8830
12.4682 0.0000 7.4310
6.3767 0.0000 3.8005
10.3083 0.0000 6.1438
4.8676 0.0000 2.9011
8.3441 0.0000 4.9731
16.3591 0.0000 9.7500
3.2382 0.0000 1.9300
8.7619 0.0000 5.2221
2.3229 0.0000 1.3844
11.6321 0.0000 6.9327
4.6654 0.0000 2.7806
7.0390 0.0000 4.1952
2.6764 0.0000 1.5951
11.3951 0.0000 6.7915
5.8066 0.0000 3.4608
7.4520 0.0000 4.4414
9.3174 0.0000 5.5532
12.2427 0.0000 7.2966
3.9721 0.0000 2.3674
13.6181 0.0000 8.1164
12.0211 0.0000 7.1646
11.5395 0.0000 6.8776
8.6505 0.0000 5.1557
5.0240 0.0000 2.9943
10.4952 0.0000 6.2552
10.7459 0.0000 6.4046
4.9479 0.0000 2.9489
3.6273 0.0000 2.1619
4.6496 0.0000 2.7711
9.9581 0.0000 5.9350
3.0416 0.0000 1.8128
16.5507 0.0000 9.8642
4.5697 0.0000 2.7235
7.0027 0.0000 4.1736
9.6631 0.0000 5.7592
5.5419 0.0000 3.3030
5.4121 0.0000 3.2256
5.0775 0.0000 3.0262
7.3253 0.0000 4.3659
11.7761 0.0000 7.0186
7.9536 0.0000 4.7403
10.2239 0.0000 6.0934
3.6899 0.0000 2.1992
4.6180 0.0000 2.7523
9.0306 0.0000 5.3822
7.6618 0.0000 4.5664
10.4216 0.0000 6.2113
6.8557 0.0000 4.0860
7.3728 0.0000 4.3942
6.1413 0.0000 3.6602
10.1054 0.0000 6.0228
6.7584 0.0000 4.0280
7.9822 0.0000 4.7574
10.5263 0.0000 6.2737
8.5381 0.0000 5.0887
3.9915 0.0000 2.3789
10.1135 0.0000 6.0277
10.1181 0.0000 6.0304
7.0247 0.0000 4.1867
10.6651 0.0000 6.3564
13.9952 0.0000 8.3411
11.7565 0.0000 7.0069
6.5539 0.0000 3.9061
10.0646 0.0000 5.9985
13.0091 0.0000 7.7534
11.7764 0.0000 7.0187
8.9684 0.0000 5.3452
7.4896 0.0000 4.4638
11.3675 0.0000 6.7750
2.6786 0.0000 1.5964
13.2999 0.0000 7.9268
6.1141 0.0000 3.6440
9.6836 0.0000 5.7714
13.5483 0.0000 8.0748
12.1716 0.0000 7.2543
20.1216 0.0000 11.9925
8.9769 0.0000 5.3502
13.6714 0.0000 8.1482
8.3472 0.0000 4.9749
3.6564 0.0000 2.1792
5.8416 0.0000 3.4816
9.0389 0.0000 5.3872
10.1828 0.0000 6.0690
3.5167 0.0000 2.0960
3.9113 0.0000 2.3311
9.2580 0.0000 5.5178
5.4820 0.0000 3.2673
8.5202 0.0000 5.0780
10.1521 0.0000 6.0507
9.3930 0.0000 5.5982
15.8012 0.0000 9.4175
8.3563 0.0000 4.9803
7.6595 0.0000 4.5650
9.8306 0.0000 5.8590
20.8229 0.0000 12.4104
8.6641 0.0000 5.1638
7.3258 0.0000 4.3662
11.7614 0.0000 7.0098
16.0045 0.0000 9.5387
7.7247 0.0000 4.6039
5.5788 0.0000 3.3250
7.3869 0.0000 4.4026
3.9076 0.0000 2.3289
8.2876 0.0000 4.9394
8.1344 0.0000 4.8481
12.3799 0.0000 7.3784
9.0452 0.0000 5.3909
6.6436 0.0000 3.9596
8.4800 0.0000 5.0541
15.1029 0.0000 9.0014
8.5221 0.0000 5.0792
5.7772 0.0000 3.4432
15.6186 0.0000 9.3087
7.3793 0.0000 4.3981
10.3371 0.0000 6.1609
8.5936 0.0000 5.1218
6.1951 0.0000 3.6923
5.6862 0.0000 3.3890
6.3983 0.0000 3.8134
7.4424 0.0000 4.4356
13.4910 0.0000 8.0406
4.2586 0.0000 2.5382
8.0465 0.0000 4.7957
10.4758 0.0000 6.2436
9.4141 0.0000 5.6108
6.1450 0.0000 3.6624
8.0736 0.0000 4.8119
4.7321 0.0000 2.8203
8.1739 0.0000 4.8716
9.1670 0.0000 5.4635
8.2113 0.0000 4.8940
8.0803 0.0000 4.8159
12.6854 0.0000 7.5605
13.8776 0.0000 8.2711
7.4474 0.0000 4.4387
15.0890 0.0000 8.9931
2.7289 0.0000 1.6264
7.3401 0.0000 4.3747
6.4942 0.0000 3.8706
2.7405 0.0000 1.6333
7.0078 0.0000 4.1767
2.9805 0.0000 1.7764
5.5815 0.0000 3.3266
7.8058 0.0000 4.6523
12.0878 0.0000 7.2044
11.2418 0.0000 6.7001
5.2394 0.0000 3.1227
8.5039 0.0000 5.0683
4.7297 0.0000 2.8189
7.7564 0.0000 4.6228
9.3907 0.0000 5.5969
6.8186 0.0000 4.0639
10.4667 0.0000 6.2382
7.0500 0.0000 4.2018
10.2836 0.0000 6.1290
9.9652 0.0000 5.9392
7.4448 0.0000 4.4371
11.7867 0.0000 7.0249
3.2262 0.0000 1.9228
5.5604 0.0000 3.3140
12.5331 0.0000 7.4697
6.0249 0.0000 3.5909
8.7791 0.0000 5.2324
11.4070 0.0000 6.7986
9.8381 0.0000 5.8635
17.3769 0.0000 10.3566
11.7518 0.0000 7.0041
12.5056 0.0000 7.4533
2.9816 0.0000 1.7770
12.1594 0.0000 7.2470
9.9642 0.0000 5.9387
6.6090 0.0000 3.9390
8.4718 0.0000 5.0492
8.0244 0.0000 4.7825
6.9563 0.0000 4.1460
10.7998 0.0000 6.4367
4.0534 0.0000 2.4158
16.2484 0.0000 9.6841
4.0783 0.0000 2.4307
4.0860 0.0000 2.4352
15.3137 0.0000 9.1270
15.7161 0.0000 9.3668
10.5783 0.0000 6.3047
10.4585 0.0000 6.2333
10.4662 0.0000 6.2379
11.0795 0.0000 6.6034
9.8687 0.0000 5.8817
12.3487 0.0000 7.3598
7.1840 0.0000 4.2817
8.3162 0.0000 4.9565
11.5186 0.0000 6.8651
5.5958 0.0000 3.3351
11.0275 0.0000 6.5724
11.6516 0.0000 6.9444
3.9872 0.0000 2.3764
5.1397 0.0000 3.0633
5.8503 0.0000 3.4868
18.5304 0.0000 11.0441
8.9436 0.0000 5.3304
4.3400 0.0000 2.5866
17.4336 0.0000 10.3904
6.1040 0.0000 3.6380
9.4828 0.0000 5.6518
9.4471 0.0000 5.6305
7.6381 0.0000 4.5523
10.9202 0.0000 6.5084
7.3173 0.0000 4.3611
1.6605 0.0000 0.9896
14.7140 0.0000 8.7696
5.2119 0.0000 3.1063
8.6021 0.0000 5.1269
5.9569 0.0000 3.5503
13.8643 0.0000 8.2631
12.2357 0.0000 7.2925
8.2921 0.0000 4.9421
7.0821 0.0000 4.2209
8.1970 0.0000 4.8854
8.2610 0.0000 4.9236
11.6802 0.0000 6.9614
9.3376 0.0000 5.5652
12.0651 0.0000 7.1908
7.1816 0.0000 4.2802
8.2543 0.0000 4.9195
12.6180 0.0000 7.5203
12.2106 0.0000 7.2775
5.9563 0.0000 3.5499
17.1227 0.0000 10.2051
11.3658 0.0000 6.7740
18.7063 0.0000 11.1489
10.4450 0.0000 6.2252
11.0833 0.0000 6.6057
12.2236 0.0000 7.2853
7.8586 0.0000 4.6837
9.6737 0.0000 5.7655
9.8611 0.0000 5.8772
13.8903 0.0000 8.2786
14.1206 0.0000 8.4159
10.7827 0.0000 6.4265
5.4599 0.0000 3.2541
16.1895 0.0000 9.6489
8.3333 0.0000 4.9666
9.0447 0.0000 5.3906
5.3611 0.0000 3.1952
12.8196 0.0000 7.6405
11.2382 0.0000 6.6980
8.5545 0.0000 5.0985
6.4288 0.0000 3.8316
15.0511 0.0000 8.9704
8.3712 0.0000 4.9893
13.9794 0.0000 8.3317
10.8555 0.0000 6.4699
12.1882 0.0000 7.2642
10.5183 0.0000 6.2689
5.2929 0.0000 3.1546
8.9380 0.0000 5.3271
5.8252 0.0000 3.4718
10.6604 0.0000 6.3536
13.2057 0.0000 7.8706
9.5695 0.0000 5.7034
10.1846 0.0000 6.0700
4.3359 0.0000 2.5842
9.0077 0.0000 5.3686
6.2530 0.0000 3.7268
9.4401 0.0000 5.6263
12.8507 0.0000 7.6590
9.7957 0.0000 5.8382
9.2293 0.0000 5.5007
9.1808 0.0000 5.4717
12.7711 0.0000 7.6116
2.9753 0.0000 1.7733
8.7809 0.0000 5.2334
13.3046 0.0000 7.9295
2.0583 0.0000 1.2268
9.4990 0.0000 5.6614
10.2679 0.0000 6.1197
4.2421 0.0000 2.5283
9.9773 0.0000 5.9465
8.5567 0.0000 5.0998
14.2678 0.0000 8.5036
14.4537 0.0000 8.6144
3.1926 0.0000 1.9028
8.5550 0.0000 5.0988
15.8872 0.0000 9.4688
4.2914 0.0000 2.5577
5.9464 0.0000 3.5440
8.9031 0.0000 5.3063
5.5459 0.0000 3.3054
8.2149 0.0000 4.8961
9.4954 0.0000 5.6593
1.7336 0.0000 1.0332
16.3390 0.0000 9.7380
10.7193 0.0000 6.3887
14.7094 0.0000 8.7668
8.5842 0.0000 5.1162
11.4532 0.0000 6.8261
15.0458 0.0000 8.9673
10.0560 0.0000 5.9934
17.7463 0.0000 10.5768
12.9280 0.0000 7.7051
5.2775 0.0000 3.1454
11.4040 0.0000 6.7968
18.3290 0.0000 10.9241
9.5608 0.0000 5.6983
13.3391 0.0000 7.9501
7.1411 0.0000 4.2561
9.6400 0.0000 5.7454
10.7975 0.0000 6.4353
11.5135 0.0000 6.8621
8.8897 0.0000 5.2983
15.9353 0.0000 9.4975
8.8447 0.0000 5.2714
8.4238 0.0000 5.0206
13.7976 0.0000 8.2234
11.0613 0.0000 6.5925
11.2013 0.0000 6.6760
7.0252 0.0000 4.1870
7.0338 0.0000 4.1922
9.2706 0.0000 5.5253
7.5415 0.0000 4.4947
17.8005 0.0000 10.6091
4.2221 0.0000 2.5164
10.6724 0.0000 6.3607
12.2697 0.0000 7.3127
13.9125 0.0000 8.2919
11.2792 0.0000 6.7224
4.1161 0.0000 2.4532
8.1192 0.0000 4.8390
6.4892 0.0000 3.8676
6.1909 0.0000 3.6898
8.5539 0.0000 5.0981
10.9323 0.0000 6.5157
13.6447 0.0000 8.1323
6.7137 0.0000 4.0013
10.1280 0.0000 6.0363
3.8125 0.0000 2.2723
13.3450 0.0000 7.9536
9.4689 0.0000 5.6435
14.4898 0.0000 8.6359
8.5985 0.0000 5.1247
13.9174 0.0000 8.2948
14.0983 0.0000 8.4026
7.0697 0.0000 4.2135
6.0441 0.0000 3.6023
4.4916 0.0000 2.6770
8.0709 0.0000 4.8102
12.9190 0.0000 7.6997
16.1783 0.0000 9.6423
16.9774 0.0000 10.1185
11.1463 0.0000 6.6432
10.8836 0.0000 6.4866
8.9090 0.0000 5.3098
15.9508 0.0000 9.5067
14.9912 0.0000 8.9348
14.3290 0.0000 8.5401
5.5429 0.0000 3.3036
12.4977 0.0000 7.4486
16.4196 0.0000 9.7861
12.7635 0.0000 7.6070
7.5266 0.0000 4.4859
4.9512 0.0000 2.9509
9.2621 0.0000 5.5202
7.4971 0.0000 4.4683
5.1492 0.0000 3.0689
15.0215 0.0000 8.9528
11.9769 0.0000 7.1382
14.7500 0.0000 8.7910
15.2765 0.0000 9.1048
15.4195 0.0000 9.1900
16.7480 0.0000 9.9818
4.9783 0.0000 2.9671
8.5608 0.0000 5.1022
3.8090 0.0000 2.2701
10.5537 0.0000 6.2900
7.1221 0.0000 4.2448
6.8982 0.0000 4.1113
11.8644 0.0000 7.0712
8.8055 0.0000 5.2481
5.9477 0.0000 3.5448
3.0589 0.0000 1.8231
7.8890 0.0000 4.7018
7.9123 0.0000 4.7157
19.3739 0.0000 11.5468
10.6188 0.0000 6.3288
3.7861 0.0000 2.2565
9.6669 0.0000 5.7615
8.8482 0.0000 5.2735
13.8967 0.0000 8.2824
10.5449 0.0000 6.2848
8.1923 0.0000 4.8826
4.9578 0.0000 2.9549
5.7298 0.0000 3.4150
6.1456 0.0000 3.6628
10.6498 0.0000 6.3473
10.4934 0.0000 6.2541
12.5061 0.0000 7.4536
15.7914 0.0000 9.4117
6.3356 0.0000 3.7760
14.9612 0.0000 8.9169
10.2537 0.0000 6.1112
10.2667 0.0000 6.1190
8.4388 0.0000 5.0295
8.2536 0.0000 4.9192
9.5473 0.0000 5.6902
6.9823 0.0000 4.1614
15.0001 0.0000 8.9400
7.9562 0.0000 4.7419
4.3947 0.0000 2.6192
3.7019 0.0000 2.2063
8.7548 0.0000 5.2178
13.2220 0.0000 7.8803
11.0553 0.0000 6.5889
12.4608 0.0000 7.4266
11.4669 0.0000 6.8342
5.7553 0.0000 3.4302
9.6614 0.0000 5.7582
8.5189 0.0000 5.0773
10.8746 0.0000 6.4812
8.7037 0.0000 5.1874
5.5668 0.0000 3.3178
13.8110 0.0000 8.2313
10.7389 0.0000 6.4004
11.7710 0.0000 7.0155
16.1006 0.0000 9.5959
11.6053 0.0000 6.9167
10.1899 0.0000 6.0732
8.4835 0.0000 5.0562
8.8827 0.0000 5.2941
8.2647 0.0000 4.9257
7.3127 0.0000 4.3584
6.4221 0.0000 3.8275
7.6164 0.0000 4.5394
14.3743 0.0000 8.5671
11.1388 0.0000 6.6388
6.5543 0.0000 3.9064
12.3170 0.0000 7.3409
2.3347 0.0000 1.3915
16.2561 0.0000 9.6887
11.6549 0.0000 6.9463
7.8163 0.0000 4.6585
7.5117 0.0000 4.4770
10.0530 0.0000 5.9916
10.3611 0.0000 6.1752
11.0134 0.0000 6.5640
11.4806 0.0000 6.8424
4.6720 0.0000 2.7845
12.4276 0.0000 7.4068
5.6135 0.0000 3.3457
12.1173 0.0000 7.2219
18.1818 0.0000 10.8364
10.1760 0.0000 6.0649
7.8335 0.0000 4.6688
12.1057 0.0000 7.2150
10.3397 0.0000 6.1625
2.9020 0.0000 1.7296
14.9956 0.0000 8.9374
6.4407 0.0000 3.8387
14.2234 0.0000 8.4771
9.5416 0.0000 5.6868
13.6393 0.0000 8.1290
10.2315 0.0000 6.0980
13.4007 0.0000 7.9868
18.4019 0.0000 10.9675
13.6953 0.0000 8.1624
10.8659 0.0000 6.4761
10.5854 0.0000 6.3089
16.0829 0.0000 9.5854
11.0697 0.0000 6.5975
15.6018 0.0000 9.2987
8.2249 0.0000 4.9021
16.8278 0.0000 10.0294
13.1341 0.0000 7.8279
14.7394 0.0000 8.7847
5.3753 0.0000 3.2037
14.3632 0.0000 8.5605
13.2613 0.0000 7.9037
11.0106 0.0000 6.5623
18.4411 0.0000 10.9909
14.5877 0.0000 8.6943
5.5170 0.0000 3.2881
7.2782 0.0000 4.3378
12.2337 0.0000 7.2913
8.2640 0.0000 4.9253
15.0167 0.0000 8.9500
11.2894 0.0000 6.7285
12.6673 0.0000 7.5497
4.5286 0.0000 2.6990
10.0244 0.0000 5.9745
4.3732 0.0000 2.6064
4.0012 0.0000 2.3847
6.7144 0.0000 4.0018
9.8674 0.0000 5.8810
17.4589 0.0000 10.4055
10.5974 0.0000 6.3161
13.5125 0.0000 8.0535
19.5152 0.0000 11.6311
5.5383 0.0000 3.3008
6.7411 0.0000 4.0177
6.4541 0.0000 3.8466
20.2663 0.0000 12.0787
11.0779 0.0000 6.6024
11.3762 0.0000 6.7802
19.2628 0.0000 11.4806
12.9960 0.0000 7.7456
14.8908 0.0000 8.8749
9.4930 0.0000 5.6578
8.0378 0.0000 4.7905
13.2137 0.0000 7.8753
8.4470 0.0000 5.0344
8.4282 0.0000 5.0232
7.9657 0.0000 4.7476
14.6453 0.0000 8.7286
19.7130 0.0000 11.7489
10.3093 0.0000 6.1444
6.9114 0.0000 4.1192
11.1539 0.0000 6.6477
10.6592 0.0000 6.3529
12.1980 0.0000 7.2700
8.0959 0.0000 4.8252
14.3980 0.0000 8.5812
6.3963 0.0000 3.8122
6.4586 0.0000 3.8493
9.7411 0.0000 5.8057
17.4322 0.0000 10.3896
15.3121 0.0000 9.1260
7.9284 0.0000 4.7253
8.2087 0.0000 4.8924
16.6106 0.0000 9.8999
14.9915 0.0000 8.9349
10.4601 0.0000 6.2342
11.5626 0.0000 6.8913
9.0613 0.0000 5.4005
12.3014 0.0000 7.3317
9.2595 0.0000 5.5187
5.2897 0.0000 3.1526
9.0035 0.0000 5.3661
12.2805 0.0000 7.3192
5.1366 0.0000 3.0614
15.7582 0.0000 9.3919
8.1459 0.0000 4.8549
14.1397 0.0000 8.4272
8.7829 0.0000 5.2346
11.9797 0.0000 7.1399
15.2997 0.0000 9.1186
10.4878 0.0000 6.2507
18.9512 0.0000 11.2949
12.3763 0.0000 7.3763
9.4532 0.0000 5.6341
11.8081 0.0000 7.0376
15.4438 0.0000 9.2045
8.3706 0.0000 4.9889
8.1399 0.0000 4.8514
13.4391 0.0000 8.0097
5.4711 0.0000 3.2608
5.6539 0.0000 3.3697
9.3142 0.0000 5.5513
6.9740 0.0000 4.1565
3.6243 0.0000 2.1601
14.3296 0.0000 8.5405
5.1320 0.0000 3.0587
11.9826 0.0000 7.1416
17.4079 0.0000 10.3751
9.4670 0.0000 5.6423
10.2030 0.0000 6.0810
14.9899 0.0000 8.9340
9.8257 0.0000 5.8561
12.9093 0.0000 7.6940
7.2448 0.0000 4.3179
4.7716 0.0000 2.8439
9.1649 0.0000 5.4623
13.2154 0.0000 7.8764
9.2233 0.0000 5.4971
15.2821 0.0000 9.1081
3.9743 0.0000 2.3687
19.2282 0.0000 11.4600
9.2642 0.0000 5.5215
9.1944 0.0000 5.4799
17.0197 0.0000 10.1437
8.5079 0.0000 5.0707
8.6182 0.0000 5.1364
3.0603 0.0000 1.8239
9.6711 0.0000 5.7640
9.5783 0.0000 5.7087
12.2312 0.0000 7.2898
14.5076 0.0000 8.6465
11.9770 0.0000 7.1383
15.1039 0.0000 9.0020
12.5461 0.0000 7.4775
5.0279 0.0000 2.9966
13.5912 0.0000 8.1004
6.9744 0.0000 4.1568
10.4141 0.0000 6.2068
16.6165 0.0000 9.9035
13.0772 0.0000 7.7940
12.0475 0.0000 7.1803
10.8198 0.0000 6.4486
6.2378 0.0000 3.7177
16.7354 0.0000 9.9743
4.9483 0.0000 2.9492
11.2231 0.0000 6.6889
13.4286 0.0000 8.0035
11.0383 0.0000 6.5788
9.8878 0.0000 5.8931
12.8193 0.0000 7.6403
9.3393 0.0000 5.5662
6.9055 0.0000 4.1157
14.7749 0.0000 8.8058
12.8730 0.0000 7.6723
20.7058 0.0000 12.3407
9.3237 0.0000 5.5569
3.9581 0.0000 2.3590
11.3182 0.0000 6.7457
4.1903 0.0000 2.4974
2.5385 0.0000 1.5130
12.1974 0.0000 7.2697
8.8548 0.0000 5.2775
4.7091 0.0000 2.8066
11.8953 0.0000 7.0896
6.8530 0.0000 4.0844
10.0006 0.0000 5.9604
9.5256 0.0000 5.6773
8.7997 0.0000 5.2446
11.5257 0.0000 6.8693
6.7723 0.0000 4.0363
7.3928 0.0000 4.4061
14.7845 0.0000 8.8115
14.0373 0.0000 8.3662
14.1432 0.0000 8.4294
10.4640 0.0000 6.2366
5.2338 0.0000 3.1194
10.7973 0.0000 6.4352
11.0632 0.0000 6.5937
10.5926 0.0000 6.3132
7.6056 0.0000 4.5329
9.8591 0.0000 5.8761
9.0051 0.0000 5.3670
8.2503 0.0000 4.9172
11.1026 0.0000 6.6172
8.6555 0.0000 5.1587
8.9378 0.0000 5.3269
6.7523 0.0000 4.0244
14.4145 0.0000 8.5911
17.6237 0.0000 10.5037
19.6244 0.0000 11.6962
21.9279 0.0000 13.0691
7.8646 0.0000 4.6873
8.2951 0.0000 4.9439
9.5547 0.0000 5.6946
10.8003 0.0000 6.4370
8.4494 0.0000 5.0358
8.1215 0.0000 4.8404
12.3906 0.0000 7.3848
17.8141 0.0000 10.6172
9.0758 0.0000 5.4092
9.9108 0.0000 5.9069
6.9046 0.0000 4.1151
10.5997 0.0000 6.3174
11.8656 0.0000 7.0719
14.5987 0.0000 8.7008
12.2309 0.0000 7.2896
10.8863 0.0000 6.4883
10.5224 0.0000 6.2713
11.5435 0.0000 6.8799
4.5309 0.0000 2.7004
5.7463 0.0000 3.4248
7.9830 0.0000 4.7579
7.6956 0.0000 4.5866
12.4356 0.0000 7.4116
14.0033 0.0000 8.3460
16.4704 0.0000 9.8163
6.9362 0.0000 4.1340
9.5002 0.0000 5.6621
13.5186 0.0000 8.0571
3.9425 0.0000 2.3497
10.2118 0.0000 6.0863
8.3016 0.0000 4.9478
3.0603 0.0000 1.8240
10.8124 0.0000 6.4442
16.9549 0.0000 10.1051
8.5577 0.0000 5.1004
13.9949 0.0000 8.3409
7.4350 0.0000 4.4313
10.8893 0.0000 6.4901
9.6566 0.0000 5.7553
6.2633 0.0000 3.7329
8.2815 0.0000 4.9358
9.1712 0.0000 5.4660
3.8151 0.0000 2.2738
8.7249 0.0000 5.2001
4.2363 0.0000 2.5248
5.0546 0.0000 3.0125
9.3479 0.0000 5.5714
7.2627 0.0000 4.3286
7.4566 0.0000 4.4441
9.3187 0.0000 5.5540
13.6001 0.0000 8.1057
6.5424 0.0000 3.8992
15.3417 0.0000 9.1437
8.2393 0.0000 4.9106
16.6418 0.0000 9.9185
13.9965 0.0000 8.3419
9.4466 0.0000 5.6302
9.9692 0.0000 5.9416
12.9838 0.0000 7.7384
6.9231 0.0000 4.1262
15.4921 0.0000 9.2333
9.8265 0.0000 5.8566
8.4392 0.0000 5.0298
6.2635 0.0000 3.7331
7.0184 0.0000 4.1829
7.0800 0.0000 4.2197
10.4696 0.0000 6.2399
15.0119 0.0000 8.9471
12.3896 0.0000 7.3842
10.9199 0.0000 6.5083
9.1198 0.0000 5.4354
12.6729 0.0000 7.5531
11.3408 0.0000 6.7591
5.3366 0.0000 3.1806
7.7053 0.0000 4.5924
5.9980 0.0000 3.5748
7.4811 0.0000 4.4588
11.3739 0.0000 6.7788
13.7772 0.0000 8.2112
16.7386 0.0000 9.9762
17.1703 0.0000 10.2335
0.8229 0.0000 0.4904
5.5994 0.0000 3.3372
2.2821 0.0000 1.3601
9.7232 0.0000 5.7951
8.4543 0.0000 5.0388
15.5072 0.0000 9.2423
15.0896 0.0000 8.9934
8.1698 0.0000 4.8692
5.1030 0.0000 3.0414
8.5876 0.0000 5.1182
8.4611 0.0000 5.0428
7.2256 0.0000 4.3065
9.7700 0.0000 5.8229
3.4652 0.0000 2.0652
8.7352 0.0000 5.2062
16.9157 0.0000 10.0817
16.2762 0.0000 9.7006
12.0848 0.0000 7.2025
9.7992 0.0000 5.8403
13.5040 0.0000 8.0484
13.7023 0.0000 8.1666
11.7055 0.0000 6.9765
6.5666 0.0000 3.9137
10.1600 0.0000 6.0553
6.7417 0.0000 4.0180
5.5403 0.0000 3.3020
3.6386 0.0000 2.1686
21.7336 0.0000 12.9532
8.7057 0.0000 5.1886
12.9688 0.0000 7.7294
11.3651 0.0000 6.7736
12.2091 0.0000 7.2766
8.4938 0.0000 5.0623
11.3462 0.0000 6.7623
6.0798 0.0000 3.6236
7.4213 0.0000 4.4231
7.1811 0.0000 4.2799
6.9099 0.0000 4.1183
0.8839 0.0000 0.5268
9.3985 0.0000 5.6015
8.9290 0.0000 5.3217
5.9706 0.0000 3.5585
2.1635 0.0000 1.2895
13.5479 0.0000 8.0746
4.6684 0.0000 2.7823
6.4806 0.0000 3.8624
8.5683 0.0000 5.1067
